Id      Time stamp(sec)   x (nm)         y (nm)           z(nm)
62267	511.06109	20938.65455	4279.46686	-115.68237
62267	511.06262	20919.734	4280.58804	-115.68239
62267	511.06515	20937.99166	4282.907	-131.82494
62267	511.06617	20934.94444	4286.89249	-154.57998
62267	511.0672	20891.07619	4276.26089	-145.46623
62267	511.06873	20909.11329	4307.19498	-144.72838
62267	511.06925	20912.88935	4313.3271	-148.61923
62267	511.06978	20920.25135	4289.89284	-138.31089
62267	511.0703	20922.69498	4303.16557	-143.9104
62267	511.07083	20918.21666	4292.04146	-153.73568
62267	511.07135	20896.59995	4283.47702	-166.57297
62267	511.0724	20924.66759	4319.27321	-157.45065
62267	511.07293	20905.14369	4288.22953	-155.00958
62267	511.07345	20884.61572	4265.94535	-140.19564
62267	511.07398	20908.27651	4289.16527	-128.13457
62556	513.02497	20817.78785	1697.12699	-8.44178
62556	513.0255	20794.45751	1699.98175	5.0184
62556	513.02602	20790.69297	1679.94856	-10.53897
62556	513.02705	20792.14774	1698.92659	-24.32352
62556	513.02757	20790.5597	1698.51396	-34.8866
62556	513.02862	20790.39382	1683.93469	-41.02458
62556	513.02915	20798.18008	1680.51287	-50.6396
62556	513.02967	20797.60998	1650.44584	-77.71814
62556	513.0302	20800.08714	1648.76118	-83.78611
62556	513.03073	20807.62778	1652.01267	-76.97152
62556	513.03125	20792.48802	1643.25319	-89.59373
62556	513.03178	20804.44235	1629.9611	-76.20483
62556	513.0323	20798.08967	1619.08251	-86.44931
62556	513.03283	20807.10604	1621.06872	-79.37448
62556	513.03335	20820.36415	1607.46108	-54.54037
62556	513.03388	20811.48079	1576.44678	-56.67103
62556	513.0344	20786.57998	1573.95862	-29.50445
62556	513.03493	20800.63875	1570.28901	-39.89992
62556	513.03595	20811.87233	1572.7038	-50.30366
62556	513.03648	20819.31823	1588.72707	-23.24451
62556	513.03751	20821.01931	1584.10522	-17.08738
62556	513.03853	20802.60436	1585.54297	2.79712
62556	513.03956	20799.28988	1576.37719	-9.88588
62556	513.04008	20820.59003	1581.55106	0.38643
62556	513.04211	20824.96136	1584.73491	-3.97126
62556	513.04314	20815.99496	1582.46999	-9.17438
62556	513.04416	20825.71021	1595.66362	-19.54335
62556	513.04519	20828.85127	1587.10067	-35.90125
62556	513.04622	20824.88674	1587.8625	-35.94401
62556	513.04724	20817.06748	1581.99824	-9.66907
62556	513.04827	20797.16913	1572.17754	-25.28248
68315	552.39928	20013.63541	3766.35518	139.59591
68315	552.3998	20011.61386	3762.17263	127.05919
68315	552.40033	20033.70843	3749.08461	137.00333
68315	552.40086	20031.16646	3753.84016	124.84474
68315	552.40238	20022.95946	3747.2242	132.58003
68315	552.40491	20032.84687	3751.82832	132.53978
68315	552.40793	20031.78774	3763.69213	140.22524
68315	552.41196	20032.49437	3774.90919	121.52989
68315	552.41499	20027.83156	3765.83041	125.34753
68315	552.41652	20034.6531	3773.98498	113.15651
68315	552.41804	20037.38453	3775.43489	123.60592
69875	562.95663	22067.09485	2512.98062	20.40666
69875	562.95766	22036.19523	2504.94346	29.59237
69875	562.95818	22020.39942	2520.34648	32.20045
69875	562.95871	22008.61615	2497.3863	26.24923
69875	562.95923	22010.64571	2504.40836	17.04582
69875	562.96026	21995.28081	2520.69467	17.01965
69875	562.96129	22006.83209	2510.01982	6.48913
71647	574.81771	19525.68031	3727.00578	234.02797
71647	574.81824	19536.80523	3725.29468	230.18164
71647	574.81877	19534.48379	3732.9549	244.43243
71647	574.81929	19548.96542	3757.4084	274.45475
71647	574.82084	19523.87387	3739.54728	264.22051
75319	600.14865	21785.86726	3221.54595	-29.96782
75319	600.14918	21782.61816	3216.64326	-34.93294
75319	600.1497	21776.06542	3207.24614	-28.85101
75319	600.15023	21777.46789	3213.00767	-22.70498
75319	600.15075	21777.46779	3217.01635	-12.20805
75319	600.15128	21768.44655	3217.47017	-22.71301
75319	600.1528	21766.03063	3219.42845	-9.99741
75319	600.15383	21758.21252	3217.48538	-10.04176
75319	600.15786	21753.86102	3226.95595	-20.42678
75319	600.15938	21765.14301	3218.58508	-59.11115
75319	600.16041	21763.88979	3224.77832	-54.70769
75319	600.16144	21755.61486	3226.97101	-69.77842
75319	600.16296	21758.98319	3235.91211	-80.20865
75319	600.16699	21769.98781	3224.46974	-83.60288
75319	600.16952	21761.27977	3223.99689	-107.53322
77326	613.8201	20336.76598	2485.80258	-102.00979
77326	613.82062	20287.21977	2488.27856	-89.79854
77326	613.82115	20298.98859	2495.96361	-83.72809
77326	613.82167	20308.06384	2494.04594	-45.2724
77326	613.8222	20303.44613	2502.30117	-75.40177
77326	613.82272	20282.82429	2513.69055	-69.52891
80548	636.14262	21631.14448	2712.02183	108.44243
80548	636.14364	21648.91002	2730.42715	82.15433
80548	636.14417	21651.80511	2718.14539	63.13991
80548	636.1452	21678.922	2748.0135	59.05741
80548	636.14572	21661.12687	2696.24466	55.63816
80548	636.14625	21669.50568	2716.67205	40.26486
80548	636.14677	21631.39641	2733.94276	9.65241
80548	636.1478	21637.40062	2710.32883	9.61264
80548	636.14832	21640.1685	2717.52297	7.56393
80548	636.14935	21641.29466	2727.26698	29.00479
80548	636.15037	21663.03966	2713.64813	4.80182
80548	636.1539	21636.75438	2723.97016	-20.51546
80548	636.15493	21640.62004	2704.56511	-20.53925
81411	641.9495	21480.7877	3741.70528	-235.7802
81411	641.95003	21503.78134	3775.05675	-238.18632
81411	641.95056	21524.22101	3784.13912	-230.7675
81411	641.95108	21520.64444	3789.07898	-235.84948
81411	641.95161	21525.6232	3791.43464	-226.75791
81411	641.95213	21524.66956	3821.91592	-226.80297
81411	641.95266	21513.90751	3807.19297	-241.43491
81942	645.63912	19100.26121	1922.48029	-59.08106
81942	645.63965	19119.14047	1929.10537	-58.11571
81942	645.64017	19114.32192	1940.96656	-54.85825
81942	645.6407	19078.10776	1896.22824	-85.3197
81942	645.64123	19096.17144	1921.29592	-80.15846
81942	645.64175	19083.30515	1919.52682	-88.22299
81942	645.64228	19064.72355	1906.82295	-91.5053
81942	645.64383	19073.92073	1923.74349	-97.64443
81942	645.64435	19089.02954	1924.93926	-105.62274
81942	645.64488	19051.16488	1892.6374	-123.95953
82584	650.02523	19715.93861	1932.23859	-176.01638
82584	650.02575	19682.912	1928.13243	-168.25359
82584	650.0268	19687.75758	1901.47149	-165.4659
82584	650.02733	19665.91267	1899.92287	-176.60943
82584	650.02785	19660.53251	1894.67773	-176.6187
82584	650.02838	19672.20006	1883.7693	-152.20923
82584	650.0289	19665.3063	1869.89088	-164.5581
82584	650.02943	19651.08923	1890.35034	-153.35785
82584	650.02995	19649.01011	1905.58277	-139.16257
82584	650.03048	19643.86273	1891.07164	-160.18826
82584	650.0315	19659.76955	1893.27267	-160.2016
82584	650.03203	19663.13531	1900.35107	-163.58808
82584	650.03255	19658.63462	1888.1992	-157.45516
82584	650.03308	19679.78676	1905.1129	-168.88632
82584	650.03361	19671.62604	1876.32403	-155.60934
82584	650.03413	19675.47025	1882.07322	-174.90554
82584	650.03466	19668.60884	1889.67159	-168.02565
82584	650.03518	19687.13447	1890.57296	-179.88958
82584	650.03571	19676.87033	1859.89414	-200.51024
82584	650.03623	19681.316	1881.93212	-228.12217
82584	650.03676	19654.01182	1882.54259	-210.81118
82584	650.03728	19687.84231	1907.2438	-216.54609
82584	650.03781	19659.74629	1893.55579	-189.35858
82584	650.03833	19704.96358	1891.27227	-205.13106
82584	650.03886	19704.81031	1896.19638	-226.7929
82584	650.03938	19720.95802	1892.43278	-221.90095
82895	652.01342	19687.22021	3381.86039	-115.85595
82895	652.01495	19683.44647	3393.99542	-138.29446
82895	652.01548	19676.80131	3394.68313	-142.14309
82895	652.0165	19667.95829	3395.34161	-134.03601
82895	652.01753	19664.7705	3401.47382	-129.67254
82895	652.01855	19651.66465	3400.58668	-137.33489
82895	652.01908	19639.27357	3389.09434	-137.34666
82895	652.01961	19632.61719	3377.0648	-141.02826
82895	652.02013	19643.40281	3383.03525	-129.12422
82895	652.02116	19652.23648	3411.76127	-127.25675
82895	652.02168	19641.87568	3404.2187	-131.66647
82895	652.02221	19644.30691	3404.62113	-148.0245
82895	652.02273	19654.39459	3403.86209	-144.63325
82895	652.02326	19649.01795	3408.23187	-143.33991
82895	652.02378	19652.52895	3396.76208	-143.39057
82895	652.02431	19630.04107	3409.51334	-163.94454
82895	652.02483	19618.76411	3390.84665	-153.91628
82895	652.02536	19618.59034	3391.32078	-144.49431
82895	652.02639	19602.99008	3365.54995	-132.80772
82895	652.02741	19615.40093	3386.78162	-132.83259
82895	652.02894	19616.5215	3362.46979	-118.55272
82895	652.02946	19604.86581	3411.78401	-106.76273
82895	652.02999	19599.93829	3381.97955	-78.40791
82895	652.03051	19614.19627	3381.17618	-96.7645
83488	656.12465	21220.73363	3851.74183	123.18305
83488	656.12517	21194.00808	3830.08529	120.38848
83488	656.1257	21197.69545	3838.85268	124.76542
83488	656.12622	21199.62116	3828.43918	143.06944
83488	656.12725	21197.74751	3834.07635	150.81083
83488	656.12777	21172.39065	3840.06177	144.89922
83488	656.13182	21193.99487	3842.17817	134.4047
83488	656.13837	21180.53744	3865.68891	133.2002
83488	656.1389	21167.80064	3852.1198	130.88416
83488	656.13942	21141.11586	3824.70907	112.79404
83488	656.13995	21182.31514	3841.22121	108.54054
83488	656.14247	21177.45952	3839.63314	117.03491
83488	656.1445	21173.82927	3826.59848	107.72515
83488	656.14503	21170.91524	3827.27819	115.4538
83488	656.14905	21184.53335	3805.9945	115.43538
88812	693.14261	21677.39129	4142.02984	-54.02999
88812	693.14313	21666.96057	4106.87398	-51.40995
88812	693.14366	21645.6777	4104.05345	-79.68005
88812	693.14418	21666.5279	4095.99849	-74.64689
88812	693.14573	21659.27531	4109.97132	-78.05659
89859	700.35408	19931.99284	1914.82034	-112.19062
89859	700.3546	19935.09746	1918.07383	-100.42219
89859	700.35565	19910.90897	1908.13234	-108.68485
89859	700.35618	19916.04077	1906.5522	-105.32272
89859	700.36273	19909.96412	1931.28991	-131.03908
89859	700.36776	19878.66003	1948.17393	-159.9069
91938	714.79349	19537.73903	1889.53063	195.64059
91938	714.79402	19559.0863	1905.35305	166.16755
91938	714.79857	19566.90414	1910.59544	170.46861
91938	714.80009	19559.531	1888.2595	153.02073
91938	714.80312	19572.91172	1893.77841	138.4385
91938	714.80515	19566.40454	1888.58993	99.68297
94299	731.60735	19332.85088	4243.73575	-97.45306
94299	731.60788	19337.89788	4225.72235	-85.29739
94299	731.6089	19344.23063	4226.62915	-79.69964
94299	731.60943	19341.78375	4231.46444	-64.61637
94299	731.60996	19333.84344	4220.43405	-60.83307
94299	731.61048	19324.52925	4261.53078	-60.85899
94299	731.61101	19322.92299	4245.52351	-60.85885
94299	731.61603	19321.37772	4246.61493	-71.35851
94299	731.62106	19337.73179	4235.80607	-68.06662
94299	731.62559	19340.29813	4221.07771	-48.5425
96867	749.17313	18891.13657	3144.8624	0.01816
96867	749.17516	18901.41475	3112.43455	-14.47
96867	749.17569	18930.07131	3119.67741	-8.54126
96867	749.17771	18961.39886	3112.40417	5.84316
96867	749.17924	18942.16341	3125.95128	12.91651
96867	749.18127	18912.0482	3116.65655	0.8176
96867	749.18581	18923.48096	3132.07993	-9.60116
96867	749.18734	18932.79	3135.47202	-4.53924
96867	749.18837	18931.73709	3142.96049	-4.55292
96867	749.18989	18936.40532	3164.22765	-8.32585
96867	749.19142	18924.99203	3152.54253	-8.33762
96867	749.19195	18922.13267	3167.31402	-15.15321
96867	749.19247	18905.42245	3153.31962	-23.8313
96867	749.193	18942.47133	3176.67199	13.24995
96867	749.19402	18936.90533	3163.96054	2.73455
96867	749.19505	18920.02399	3188.31669	-1.46068
96867	749.19607	18928.44938	3161.68945	8.8576
96867	749.1976	18921.76993	3163.62821	33.58409
96867	749.19913	18924.15687	3160.9722	44.03346
96867	749.20015	18892.60977	3150.00024	59.22302
96867	749.20118	18902.51094	3170.00907	48.80683
96867	749.20271	18925.32691	3183.25131	86.39529
96886	749.34246	18951.85119	3175.18989	252.38481
96886	749.34351	18882.94478	3184.28324	242.38999
96886	749.34404	18904.9897	3177.81648	235.50078
96886	749.34456	18896.98586	3185.66326	196.8419
96886	749.34609	18907.09089	3220.43838	187.27689
96886	749.34862	18908.86739	3194.04894	148.61405
96886	749.34964	18935.70253	3215.62465	148.5566
96886	749.35017	18927.37589	3213.46295	145.16084
96886	749.35119	18911.55412	3212.07349	128.95694
96886	749.35222	18904.35501	3200.25566	124.59755
96886	749.35375	18910.75575	3243.2569	95.58714
96886	749.35477	18904.14691	3237.43916	79.47762
96886	749.3563	18904.238	3251.00608	111.5032
96886	749.35733	18915.32468	3258.04005	121.66379
96886	749.35935	18926.81923	3206.44082	157.34868
96886	749.36038	18939.36696	3202.42602	157.34384
96886	749.36141	18935.82006	3204.62547	151.21374
96886	749.36593	18932.13771	3242.51709	160.93738
96886	749.36646	18926.72023	3253.00923	164.10679
96886	749.36899	18931.97428	3274.81629	158.40663
96886	749.37101	18947.55388	3256.85767	148.07857
96886	749.37254	18923.03115	3246.43687	177.82452
96886	749.37406	18924.73436	3242.53328	188.23424
96886	749.37459	18925.23341	3242.53626	194.4249
96886	749.37561	18930.20359	3253.10494	199.51194
96886	749.37614	18971.27311	3234.13093	217.43195
96886	749.37717	18976.35638	3223.94486	223.13372
96886	749.37819	18957.41699	3237.61071	261.71335
96886	749.37872	18978.83762	3251.42255	299.57708
96886	749.37924	18991.65293	3220.39881	299.55255
96886	749.38027	18991.62024	3197.74413	311.29568
96886	749.3813	19022.34064	3240.68875	340.11471
96886	749.38282	18980.2494	3227.62224	342.03672
96886	749.38335	18981.96292	3231.6108	363.48502
96886	749.38387	18991.03021	3185.82855	327.3093
96886	749.38492	18992.41426	3209.34125	323.50363
96985	749.99599	22175.62959	1092.18171	251.27953
96985	749.99651	22165.30549	1095.33825	254.29085
96985	749.99704	22140.25635	1058.98092	226.24885
96985	749.99756	22164.65018	1068.99922	215.8808
96985	750.00109	22153.86491	1080.43813	217.87146
96985	750.00212	22155.68178	1079.19016	217.84752
96985	750.00264	22143.37634	1062.50099	205.92837
96985	750.00467	22149.52115	1073.89609	197.36353
98250	758.66115	18159.26767	3547.50888	-101.09736
98250	758.66218	18155.01944	3463.69406	-106.98034
98250	758.6627	18159.87676	3510.98957	-131.45625
98250	758.66323	18129.44452	3484.50429	-125.75941
98250	758.66425	18133.12833	3489.02077	-121.42888
98250	758.66528	18125.44885	3495.30232	-115.37281
98250	758.6663	18132.19696	3521.933	-104.20269
98250	758.66733	18102.92402	3518.46049	-104.23865
98250	758.66836	18100.90667	3547.63805	-109.80248
98250	758.66938	18094.23934	3548.48008	-90.38427
98972	763.47597	18580.88141	4345.04076	-184.97861
98972	763.47649	18602.50738	4341.25392	-186.22464
98972	763.47702	18590.93122	4338.94931	-190.64663
98972	763.47754	18590.86609	4354.38745	-174.60488
98972	763.47807	18573.86316	4338.11101	-212.84866
101821	782.85127	20327.09268	2106.01325	-39.52927
101821	782.85179	20313.98192	2113.76375	-39.52916
101821	782.85232	20324.24639	2086.03425	-27.34569
101821	782.85437	20322.42928	2077.07577	-35.08898
101821	782.85942	20333.42281	2089.41541	-29.59215
101821	782.86445	20328.63571	2086.08396	-25.22226
101821	782.86497	20322.7768	2090.91242	-10.57352
101821	782.866	20328.67457	2093.7637	-20.2366
101821	782.86653	20326.5177	2070.3332	-12.683
101821	782.86755	20319.64019	2063.2142	-0.26643
103608	795.1786	19003.38218	4215.59695	264.46801
103608	795.17913	18978.25174	4211.53745	264.40973
103608	795.18016	19004.97899	4244.76329	285.05714
103608	795.18118	18981.71783	4226.31107	288.03485
103608	795.18171	18980.69325	4210.54832	272.14864
103608	795.18223	18965.88897	4213.93743	275.40902
103608	795.18276	18955.72725	4213.33646	275.39495
103608	795.18328	18963.63314	4220.02957	271.55236
103608	795.18431	18960.36575	4221.07796	274.96372
103608	795.19136	18963.87284	4233.30265	268.80902
103608	795.19539	18967.4028	4219.08523	255.07709
103608	795.19641	18959.35657	4222.30651	244.56513
103608	795.20296	18976.38569	4231.2532	244.50501
103608	795.20849	18974.4202	4223.8334	268.39512
103661	795.5454	21761.99086	1773.87341	136.53893
103661	795.54593	21761.69211	1768.15266	126.01692
103661	795.54696	21770.08036	1775.08434	128.75377
103661	795.54801	21755.68852	1767.80178	139.18355
103661	795.54903	21767.67884	1761.65564	142.56997
103661	795.54956	21773.64109	1771.95532	140.19395
103661	795.55058	21777.00251	1766.16162	132.99948
103661	795.55161	21782.31167	1755.66054	134.95634
103661	795.55264	21769.84988	1750.89865	110.24689
103661	795.55366	21784.07345	1762.33379	108.21634
103661	795.55469	21782.07118	1748.71093	115.27869
103661	795.55521	21785.05557	1771.26072	104.97373
103661	795.55574	21770.87408	1756.57432	94.51373
103661	795.55626	21779.53852	1762.52528	105.02481
103661	795.55729	21767.94739	1760.83053	103.38882
103661	795.55782	21772.80056	1760.83059	122.3777
103661	795.55887	21786.20745	1768.87379	118.9688
103661	795.55989	21791.18631	1749.97514	104.61017
103661	795.56042	21793.16634	1743.73302	96.9246
103661	795.56094	21779.49411	1750.32983	66.14854
103661	795.56147	21776.01171	1768.38155	54.72764
103661	795.56199	21797.69597	1765.56129	76.47101
103661	795.56252	21781.1493	1760.44165	77.04987
103661	795.56304	21778.68314	1761.11497	82.17331
103661	795.56357	21778.7099	1761.11503	65.8058
103661	795.5641	21793.49673	1767.83935	72.85837
103661	795.57115	21789.26501	1753.46181	83.26689
103928	797.39543	19918.69224	2334.27578	169.35873
103928	797.39596	19928.09773	2312.12732	172.70695
103928	797.39648	19923.41652	2321.32004	167.22098
103928	797.39701	19932.55051	2320.10846	174.05185
103928	797.39753	19888.47397	2345.30181	138.29477
106573	815.68933	18246.96514	1430.13582	165.35621
106573	815.69036	18242.86683	1401.19283	165.33097
106573	815.69088	18236.84878	1400.42846	163.80286
106573	815.69191	18228.28148	1402.80321	160.16059
106573	815.69243	18238.75854	1404.92966	157.65966
106573	815.69296	18224.16675	1401.29195	147.2255
106573	815.69348	18213.99861	1404.87176	145.62315
106573	815.69401	18205.25048	1415.81833	165.24075
106573	815.69453	18224.84285	1411.21838	175.62543
106573	815.69606	18224.42407	1419.30914	178.97128
106573	815.69659	18226.10493	1413.1828	170.42124
106573	815.69711	18228.90725	1433.81487	176.10434
106573	815.69764	18225.53285	1415.18763	175.39579
106573	815.69816	18217.03753	1410.46813	167.45613
106573	815.69869	18208.4035	1409.07052	169.7314
106573	815.69921	18231.82969	1410.80731	160.37452
106573	815.69974	18222.93427	1400.84284	170.7709
106573	815.70326	18222.93464	1399.41596	170.76339
106573	815.70579	18225.01175	1404.59509	170.76344
106573	815.71182	18218.37028	1416.59231	175.82824
106573	815.71785	18229.69305	1415.85056	165.32398
106573	815.72188	18204.62962	1395.66729	159.39965
106573	815.7249	18204.70996	1397.34026	167.80123
106573	815.72693	18216.25409	1403.89193	180.51333
106573	815.73046	18212.79042	1404.118	183.89242
106573	815.73349	18215.27679	1405.28581	165.47807
106787	817.30808	19359.17286	3283.50095	-97.84117
106787	817.3091	19345.80322	3279.43749	-117.93846
106787	817.30963	19357.64394	3285.72546	-106.09909
106787	817.31115	19379.99884	3285.95157	-99.59717
106787	817.31218	19347.42585	3290.30764	-94.89273
106787	817.3127	19368.0722	3312.88665	-88.13514
106787	817.31323	19354.03851	3285.19202	-77.83462
106787	817.31426	19351.17119	3287.14605	-77.88213
106787	817.31528	19369.83739	3283.85193	-76.3007
107805	824.34588	21223.07169	2475.22089	28.33922
107805	824.3464	21219.35445	2459.83018	16.50815
107805	824.34693	21220.18167	2450.94448	3.88523
107805	824.34745	21213.57135	2438.64141	-10.04567
107805	824.34798	21186.87792	2441.94313	-26.37453
107805	824.3485	21195.17616	2419.04344	-34.87998
107805	824.34903	21222.87669	2433.43513	-25.79712
107805	824.35005	21196.85262	2444.25414	-31.16152
112721	858.29593	21330.20789	4077.53067	51.82371
112721	858.29646	21296.87739	4039.48262	13.21572
112721	858.29698	21295.10171	4046.38224	17.0143
112721	858.29901	21301.30574	4035.37161	9.82667
112721	858.30204	21305.11067	4033.97822	15.95641
112721	858.30306	21276.8653	4011.00763	-21.0675
118171	895.46948	19990.71645	4185.25015	115.25879
118171	895.47001	19987.6669	4181.02774	109.0807
118171	895.47053	19983.02489	4176.19795	104.36732
118171	895.47106	19981.49913	4162.86564	86.16427
118171	895.47158	19993.69811	4157.00714	83.4222
118171	895.47261	19995.88592	4155.66806	51.31838
118171	895.47313	19987.54787	4157.52403	59.0874
118171	895.47366	19978.47614	4170.98838	78.02961
118171	895.47418	19976.44106	4171.89926	64.3403
118171	895.47471	19965.29052	4174.78711	71.5518
118182	895.56223	19207.25733	4069.17963	58.56487
118182	895.56276	19205.16329	4048.56087	36.3028
118182	895.56328	19214.01643	4058.83815	36.25199
118182	895.56431	19223.79065	4084.10972	45.26678
118182	895.56834	19224.63404	4092.06484	45.22597
119737	906.06055	21892.42958	2898.62495	-58.44768
119737	906.06108	21907.99737	2822.8173	-29.58344
119737	906.06213	21885.97194	2834.42467	-67.82392
119737	906.06265	21897.04707	2830.66405	-80.45922
119737	906.06318	21860.3136	2838.08316	-117.3678
119737	906.06423	21861.30931	2843.51662	-104.52651
119737	906.06525	21862.27701	2864.06308	-100.92644
119737	906.06578	21865.84417	2874.78115	-104.24566
119737	906.0668	21869.94414	2852.76644	-110.41697
119737	906.06833	21851.24515	2864.18967	-114.19251
119737	906.07288	21856.94324	2870.25281	-110.82576
120880	913.61948	18394.09909	4158.18541	-121.91587
120880	913.62001	18356.09003	4168.45348	-120.63055
120880	913.62053	18371.03602	4170.14758	-130.17306
120880	913.62106	18340.80421	4168.41589	-141.35007
120880	913.62158	18364.95471	4181.26068	-133.33814
120880	913.62561	18343.26307	4184.48188	-141.6712
120880	913.62614	18349.49691	4187.0313	-141.7229
120880	913.62666	18360.43747	4191.35547	-149.83169
120880	913.62719	18368.9778	4185.74826	-161.38256
120880	913.62771	18360.79278	4175.44502	-154.92216
120880	913.62824	18357.94822	4190.23402	-154.96735
120880	913.63076	18351.99063	4187.61072	-171.27737
120880	913.63129	18337.31415	4181.78558	-184.19077
120880	913.63634	18340.5343	4201.30588	-173.92962
120880	913.63937	18340.77997	4203.00479	-178.31535
120880	913.63989	18364.21499	4223.62808	-163.14481
121882	920.49783	19231.32369	2159.06898	6.10299
121882	920.49835	19264.76302	2129.81275	3.49978
121882	920.49888	19264.76298	2140.74837	5.09676
121882	920.4994	19259.46079	2142.27288	9.46224
121882	920.50043	19267.04639	2146.38563	9.41809
121882	920.50196	19267.13856	2136.82249	23.17803
121882	920.50348	19268.84544	2171.92566	32.90899
121882	920.50401	19260.90221	2146.58753	51.60526
121882	920.50453	19253.17564	2173.59498	52.30619
121882	920.50506	19263.83923	2162.16719	52.26522
121882	920.50558	19255.06063	2175.50299	33.18323
121882	920.50611	19232.50515	2168.69485	33.16132
121882	920.50663	19223.54277	2158.05031	43.26387
121882	920.50716	19233.95851	2189.13012	9.02059
121882	920.50819	19232.21966	2177.81266	-20.50553
121882	920.50971	19235.39201	2179.44621	-0.40734
121882	920.51124	19250.41057	2189.02832	-6.41669
121882	920.51176	19249.92559	2165.46161	-7.55009
121882	920.51229	19247.63574	2139.73258	-13.47787
123079	928.58034	21343.75305	2571.09687	-82.87709
123079	928.58087	21343.33318	2570.12362	-75.14233
123079	928.58139	21320.42079	2563.00438	-85.35851
123079	928.58192	21324.52865	2571.72802	-107.7091
123079	928.58344	21329.39339	2574.09319	-106.19998
123079	928.58397	21324.80946	2565.87681	-111.07085
123079	928.58502	21326.41319	2560.27831	-117.8048
123079	928.58554	21331.49391	2573.33626	-122.22901
123079	928.58607	21326.65703	2568.73141	-108.4617
123079	928.58659	21320.82697	2555.3849	-103.39894
123079	928.58762	21321.54042	2573.5976	-95.00747
123079	928.58865	21324.48057	2561.43427	-108.79772
123079	928.58967	21312.09485	2571.84546	-113.17041
123079	928.5907	21297.80926	2567.88039	-125.65334
123079	928.59273	21303.41024	2569.95876	-136.20549
124890	940.58551	21720.02083	1297.63981	114.26865
124890	940.58603	21726.04219	1287.70188	116.26572
124890	940.58656	21728.52319	1285.40327	116.23681
124890	940.58708	21728.52325	1292.82675	105.73609
124890	940.58761	21719.04065	1279.02324	110.74287
124890	940.58813	21720.73704	1278.75908	109.22363
125618	945.40077	21659.08479	1837.55344	124.07257
125618	945.40129	21669.95154	1861.48011	155.34461
125618	945.40182	21657.90347	1861.77239	160.16034
125618	945.40235	21677.75364	1858.09722	121.76269
125618	945.40287	21665.07182	1844.6162	129.83894
125618	945.4034	21651.77118	1851.5999	135.88708
125618	945.40392	21654.88174	1866.90787	120.98928
125618	945.40445	21656.71874	1870.12119	113.23143
130905	981.92716	20065.11797	774.52661	-160.35056
130905	981.92768	20031.48574	783.1236	-177.12228
130905	981.92821	20046.39623	771.95159	-148.19884
130905	981.92874	20043.253	782.78798	-148.20448
130905	981.92926	20014.73811	759.31556	-157.84946
130905	981.92979	20044.08161	779.17469	-154.58043
130905	981.93081	20021.58706	760.02028	-164.82961
130905	981.93184	20054.61497	767.12795	-158.05143
130905	981.93336	20046.73433	769.73993	-151.90971
130905	981.93589	20052.39984	770.35029	-162.40006
130905	981.93742	20033.46041	766.19994	-148.84926
130994	982.71747	20621.14009	2029.55611	78.88561
130994	982.718	20564.25866	2004.17252	82.20032
130994	982.71902	20580.56632	2007.77135	92.57673
130994	982.71955	20567.9908	2005.29197	105.907
130994	982.72057	20565.3703	2012.72655	108.91971
130994	982.72213	20534.55684	1988.8419	123.75981
130994	982.72418	20585.19466	2005.6413	122.10882
130994	982.7247	20541.2326	1975.03387	100.92941
130994	982.72523	20545.05583	1988.22859	108.67718
130994	982.72625	20570.80621	1998.84736	122.78201
135153	1010.24847	21663.12399	3395.09302	-52.84432
135153	1010.24899	21677.82388	3435.64205	-52.86571
135153	1010.24952	21702.48321	3423.81406	-42.85008
135153	1010.25055	21680.459	3393.20387	-40.68282
135153	1010.25157	21681.8066	3412.07883	-37.92474
135153	1010.2531	21683.00919	3421.94365	-59.38289
135153	1010.25412	21664.40875	3412.4408	-59.3931
135153	1010.25465	21689.01425	3432.6877	-49.31843
141758	1055.48648	20800.25317	2619.01117	-158.10315
141758	1055.48701	20854.46054	2653.98494	-158.11283
141758	1055.48753	20844.46816	2634.92187	-180.83622
141758	1055.49808	20848.67105	2629.06446	-170.40668
141758	1055.50311	20859.13526	2625.00279	-172.77701
141758	1055.50464	20856.35607	2634.10216	-166.64516
141758	1055.50817	20854.83073	2629.5751	-194.30553
149209	1105.84129	20860.7603	3621.16538	-157.4489
149209	1105.84181	20873.27452	3638.04169	-161.03316
149209	1105.84234	20867.65444	3635.31514	-157.0098
149209	1105.84286	20873.25578	3616.86093	-178.33705
149209	1105.84339	20866.82532	3624.49463	-183.36638
149209	1105.84391	20869.99418	3619.77754	-167.84434
149209	1105.84444	20861.42515	3604.80247	-145.52061
149209	1105.84496	20880.16856	3609.18052	-149.33693
149209	1105.84549	20859.52929	3624.51976	-141.76559
149209	1105.84601	20861.12957	3594.9174	-137.78616
149209	1105.84654	20861.84892	3597.93847	-116.28514
149209	1105.84706	20878.40552	3600.98923	-114.32024
149209	1105.84759	20875.66394	3606.53015	-118.52124
149209	1105.84812	20862.62166	3587.34207	-133.4792
149209	1105.84864	20871.24601	3563.33933	-133.53539
149209	1105.84917	20880.30413	3595.92101	-125.97937
149209	1105.84969	20885.60455	3583.96683	-140.07508
149209	1105.85022	20894.57701	3577.28451	-133.88072
149209	1105.85074	20899.85793	3591.22665	-132.9627
149209	1105.85127	20905.95291	3565.29196	-134.25824
149209	1105.85179	20908.71259	3553.829	-146.33213
149209	1105.85232	20905.465	3560.48467	-149.14513
